datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2022-01-02 11:00:00,-15.428603921568600,334.90909176470600,161.5241176470590,80.6058328922774,4.706391670135790,0.0,96063.39736470590
2022-01-02 12:00:00,-14.3926901960784,364.8688635294120,154.75548235294100,78.56745320025640,5.117354919024000,0.0,96053.94975686270
2022-01-02 13:00:00,-14.13451764705880,329.44860078431400,154.75548235294100,77.86205462403780,4.814641302482900,0.0,96126.19888627450
2022-01-02 14:00:00,-13.880431372549000,264.3374658823530,154.75548235294100,77.1851555382318,4.525355575614430,0.0,96198.50953725490
2022-01-02 15:00:00,-13.62634509803920,132.9827764705880,155.06860392156900,76.51034348971260,4.245548676593190,0.0,96270.65866666660
2022-01-02 16:00:00,-15.044086274509800,30.354271372549000,155.06860392156900,80.75063354566410,3.775662590938,0.0,96239.53562352940
2022-01-02 17:00:00,-16.465913725490200,0.0,155.0626901960780,84.99127085400390,3.382799808878810,0.0,96208.37410196070
2022-01-02 18:00:00,-17.87774117647060,0.0,154.99786666666700,89.13039730216460,3.09260859642368,0.0,96177.29105882350
2022-01-02 19:00:00,-18.21956862745100,0.0,154.99786666666700,88.6978897316248,3.456591525263020,0.0,96177.20497254900
2022-01-02 20:00:00,-18.551396078431400,0.0,154.99786666666700,88.09270656209290,3.813999056603880,0.0,96177.48040784310
2022-01-02 21:00:00,-18.88322352941180,0.0,169.95690196078400,87.39004839856140,4.178182651684780,0.0,96177.65584313730
2022-01-02 22:00:00,-18.703223529411700,0.0,169.95690196078400,86.42044688992620,4.348943654064380,0.0,96135.82975686270
2022-01-02 23:00:00,-18.517309803921500,0.0,169.95690196078400,85.37566823400970,4.534630906800620,0.0,96094.16519215690
2022-01-03 00:00:00,-18.333223529411700,0.0,179.8686274509800,84.37487242736220,4.719636884085130,0.0,96052.60062745100
2022-01-03 01:00:00,-18.033223529411700,0.0,179.8686274509800,84.63648814307500,4.781809538761650,0.0,96046.14062745100
2022-01-03 02:00:00,-17.73505098039210,0.0,179.8686274509800,84.84680350802970,4.858738937422890,0.0,96040.32062745090
2022-01-03 03:00:00,-17.43096470588230,0.0,218.67131764705900,84.9525428799467,4.955565188640250,0.0,96033.86062745100
2022-01-03 04:00:00,-16.65913725490190,0.0,218.67131764705900,85.0006406127355,5.154160781189030,0.0,95984.81454117650
2022-01-03 05:00:00,-15.883223529411700,0.0,218.67131764705900,84.67237905657760,5.358841438207540,0.0,95935.86845490200
2022-01-03 06:00:00,-15.101396078431400,0.0,181.39370980392200,84.06832585520030,5.568126381762320,0.0,95886.5608470588
2022-01-03 07:00:00,-15.215482352941100,0.0,181.39370980392200,84.73416036717050,5.8812531901677500,0.0,95871.56693333330
2022-01-03 08:00:00,-15.327741176470600,23.207209411764700,181.39370980392200,85.40152304409040,6.199689861758020,0.0,95856.9514980392
2022-01-03 09:00:00,-15.435913725490200,164.76592941176500,177.651294117647,86.07015237792430,6.522959316346230,0.0,95841.95758431370
2022-01-03 10:00:00,-13.56591372549020,266.61575529411800,177.651294117647,87.5264025475661,6.595590430456530,0.0,95783.72519215690
2022-01-03 11:00:00,-11.701827450980400,331.184276862745,177.651294117647,87.06825756727030,6.844340344022650,0.0,95725.9328
2022-01-03 12:00:00,-9.837741176470560,348.9531137254900,189.62624313725500,85.20970526109610,7.256713506917200,0.0,95667.94040784310
2022-01-03 13:00:00,-9.201827450980380,315.43478039215700,189.63215686274500,86.3611704628556,6.84814549781959,0.0,95702.124972549
2022-01-03 14:00:00,-8.571827450980380,253.63733019607800,189.63215686274500,87.26579524956450,6.47919078773341,0.0,95736.40953725490
2022-01-03 15:00:00,-7.935913725490170,112.52665725490200,224.76573333333300,87.8623695766947,6.160598508541580,0.0,95770.33258039210
2022-01-03 16:00:00,-8.547741176470580,26.84974431372550,224.76573333333300,89.13097213861010,5.396150669760120,0.0,95792.684972549
2022-01-03 17:00:00,-9.163654901960750,0.0,224.76573333333300,90.37877821076250,4.6621037110381900,0.0,95814.95432156860
2022-01-03 18:00:00,-9.769568627450940,0.0,221.40784313725500,91.46582942263050,3.9660876504066800,0.0,95837.38519215680
2022-01-03 19:00:00,-10.473654901960800,0.0,221.40784313725500,92.08588716772250,3.6305910270755300,0.0,95880.22214901960
2022-01-03 20:00:00,-11.173654901960800,0.0,221.40784313725500,92.46097114330490,3.297468510622100,0.0,95923.05910588230
2022-01-03 21:00:00,-11.867741176470600,0.0,197.14621960784300,92.5457530318078,2.970723637022110,0.0,95965.63454117650
2022-01-03 22:00:00,-12.167741176470500,0.0,197.14621960784300,91.52144444408240,2.54198092232593,0.0,95894.57454117650
2022-01-03 23:00:00,-12.469568627450900,0.0,197.14621960784300,90.39306322180130,2.254117513725960,0.0,95822.87454117650
2022-01-04 00:00:00,-12.769568627450900,0.0,180.371725490196,89.16689610424530,2.156259955400150,0.0,95751.4360627451
2022-01-04 01:00:00,-13.183654901960800,0.0,180.371725490196,90.3500353390902,1.7209918557118700,0.0,95719.31606274510
2022-01-04 02:00:00,-13.603654901960800,0.0,180.371725490196,91.58366984102770,2.078370686134370,0.0,95687.57454117640
2022-01-04 03:00:00,-14.023654901960800,0.0,187.5866745098040,92.80896168500980,2.9560220433755000,0.0,95655.45454117650
2022-01-04 04:00:00,-13.859568627451000,0.0,187.5866745098040,92.62236016278150,3.3388851942285300,0.0,95636.66997647060
2022-01-04 05:00:00,-13.699568627450900,0.0,187.5866745098040,92.46146888295320,3.717042079885390,0.0,95617.62389019610
2022-01-04 06:00:00,-13.545482352941200,0.0,183.09172549019600,92.32799467306970,4.098834026046920,0.0,95598.73932549020
2022-01-04 07:00:00,-13.295482352941200,0.0,183.09172549019600,91.19424257782040,4.2678394880483000,0.0,95466.00845490190
2022-01-04 08:00:00,-13.043654901960800,24.970133333333300,183.09172549019600,90.06425762910450,4.4454411705709600,0.0,95333.8175843137
2022-01-04 09:00:00,-12.793654901960800,159.36739137254900,203.01634509803900,88.95697704025290,4.6184233743224200,0.0,95201.08671372550
2022-01-04 10:00:00,-10.65774117647060,257.8630650980390,203.01634509803900,91.80015890563220,4.744527387209410,0.0,95116.17454117640
2022-01-04 11:00:00,-8.52182745098037,320.4399725490200,203.01634509803900,91.80042685931820,4.957348414842840,0.0,95030.98389019610
2022-01-04 12:00:00,-6.381827450980390,329.1927984313730,232.66936470588200,89.81394214618120,5.260235544343400,0.0,94946.07171764710
2022-01-04 13:00:00,-5.551827450980380,297.912014117647,232.66936470588200,90.2184370149157,5.330675783507300,0.0,94776.06084705880
2022-01-04 14:00:00,-4.72182745098036,240.0693301960780,232.66936470588200,90.25290895178090,5.418536005933010,0.0,94606.42845490200
2022-01-04 15:00:00,-3.881827450980390,135.872765490196,240.167231372549,89.90281557160920,5.530955969478410,0.0,94436.41758431370
2022-01-04 16:00:00,-4.85774117647058,33.853113725490200,240.167231372549,91.70274045252140,4.958012432628050,0.0,94417.31758431370
2022-01-04 17:00:00,-5.839568627450960,0.0,240.16131764705900,93.34043124867200,4.390265392043160,0.0,94398.41910588240
2022-01-04 18:00:00,-6.81548235294115,0.0,239.91258823529400,94.70395017221330,3.8475064041467000,0.0,94379.79910588240
2022-01-04 19:00:00,-7.089568627450960,0.0,239.91258823529400,94.9229068801986,3.609151510879280,0.0,94378.43454117650
2022-01-04 20:00:00,-7.369568627450960,0.0,239.91258823529400,95.1561422729518,3.376412042351670,0.0,94376.96997647060
2022-01-04 21:00:00,-7.643654901960770,0.0,272.4089803921570,95.31559514149380,3.170308400972390,0.0,94375.7669333333
2022-01-04 22:00:00,-7.169568627450970,0.0,272.4089803921570,96.01231520111640,2.859382099097430,0.0,94227.00997647060
2022-01-04 23:00:00,-6.695482352941150,0.0,272.414894117647,96.53322428729630,2.628393359388820,0.0,94078.31454117640
2022-01-05 00:00:00,-6.227309803921540,0.0,284.1389333333330,96.93264279196070,2.5057566905099700,0.0,93930.09758431370
2022-01-05 01:00:00,-5.735482352941170,0.0,284.1389333333330,97.60335337079820,2.4819018768543300,0.0,93885.6375843137
2022-01-05 02:00:00,-5.243654901960770,0.0,284.1389333333330,98.1007334401142,2.5213042154480600,0.0,93841.01606274510
2022-01-05 03:00:00,-4.7518274509803700,0.0,279.4445176470590,98.44936047874720,2.6395141316725800,0.0,93796.65606274510
2022-01-05 04:00:00,-4.771827450980370,0.0,279.4445176470590,97.39796225211570,3.473348787193420,0.0,93754.1514980392
2022-01-05 05:00:00,-4.797741176470580,0.0,279.4445176470590,96.39361585410750,4.5020571049572700,0.0,93712.12541176470
2022-01-05 06:00:00,-4.821827450980380,0.0,278.61903529411800,95.35526041817740,5.620112261077570,0.0,93670.09932549010
2022-01-05 07:00:00,-4.907741176470560,0.0,278.61903529411800,93.14188475859310,6.662806849870090,17.16681035294120,93838.02997647060
